,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
25,2015-12-10 00:02:00,2015-12-10 01:01:00,0.6066674639282849,303480.2358474576,-445.2084745762712,11
26,2015-12-10 00:03:00,2015-12-10 01:02:00,0.5474606291459327,303531.8,-445.7372881355933,11
27,2015-12-10 00:04:00,2015-12-10 01:03:00,0.5377733800811648,303566.0542372881,-446.242372881356,11
28,2015-12-10 00:05:00,2015-12-10 01:04:00,0.5044043765519495,303608.9447457626,-446.7186440677966,11
29,2015-12-10 00:06:00,2015-12-10 01:05:00,0.49632754367067194,303645.33576271177,-447.171186440678,11
30,2015-12-10 00:07:00,2015-12-10 01:06:00,0.47796131677464404,303697.9332203389,-447.59661016949156,11
31,2015-12-10 00:08:00,2015-12-10 01:07:00,0.46215373476626015,303721.32703389827,-448.1254237288136,11
32,2015-12-10 00:09:00,2015-12-10 01:08:00,0.4652803880401446,303769.5755084745,-448.5762711864407,11
33,2015-12-10 00:10:00,2015-12-10 01:09:00,0.4391650567100455,303836.1919491525,-449.0050847457627,11
34,2015-12-10 00:11:00,2015-12-10 01:10:00,0.4108662326416729,303928.740338983,-449.3237288135593,11
35,2015-12-10 00:12:00,2015-12-10 01:11:00,0.356917464459771,304005.0610169491,-449.66101694915255,11
36,2015-12-10 00:13:00,2015-12-10 01:12:00,0.2722040670114397,304053.26271186443,-449.9542372881356,11
37,2015-12-10 00:14:00,2015-12-10 01:13:00,0.34097111550767345,304117.66966101696,-450.26779661016957,11
38,2015-12-10 00:15:00,2015-12-10 01:14:00,0.46453116056761384,304185.3059322034,-450.64915254237286,11
39,2015-12-10 00:16:00,2015-12-10 01:15:00,0.5553650063271336,304244.2837288135,-451.16610169491526,11
40,2015-12-10 00:17:00,2015-12-10 01:16:00,0.5596160206666049,304296.7644915255,-451.4711864406779,11
41,2015-12-10 00:18:00,2015-12-10 01:17:00,0.6602971960594634,304334.0987288136,-451.757627118644,11
42,2015-12-10 00:19:00,2015-12-10 01:18:00,0.7203727380300983,304360.61076271185,-452.0491525423728,11
43,2015-12-10 00:20:00,2015-12-10 01:19:00,0.7194225040253766,304382.78898305085,-452.357627118644,11
44,2015-12-10 00:21:00,2015-12-10 01:20:00,0.720307738171288,304410.36254237295,-452.68135593220336,11
45,2015-12-10 00:22:00,2015-12-10 01:21:00,0.7461159898328474,304408.73211864405,-453.0915254237288,11
46,2015-12-10 00:23:00,2015-12-10 01:22:00,0.7572292602587903,304388.714322034,-453.5169491525424,11
47,2015-12-10 00:24:00,2015-12-10 01:23:00,0.7512033857665277,304366.5250847458,-453.93220338983053,11
48,2015-12-10 00:25:00,2015-12-10 01:24:00,0.7644217248941764,304341.08169491525,-454.2864406779661,11
49,2015-12-10 00:26:00,2015-12-10 01:25:00,0.7820437219261953,304343.7336440678,-454.60847457627113,11
50,2015-12-10 00:27:00,2015-12-10 01:26:00,0.7986705049476182,304343.1309322034,-455.0033898305084,11
51,2015-12-10 00:28:00,2015-12-10 01:27:00,0.8131554741343776,304337.1118644068,-455.3677966101695,11
52,2015-12-10 00:29:00,2015-12-10 01:28:00,0.8139765018956809,304361.35084745754,-455.62372881355924,11
53,2015-12-10 00:30:00,2015-12-10 01:29:00,0.824221093129963,304379.09296610166,-455.9220338983051,11
54,2015-12-10 00:31:00,2015-12-10 01:30:00,0.8298286428016034,304369.79940677964,-456.19322033898305,11
55,2015-12-10 00:32:00,2015-12-10 01:31:00,0.8422478304669296,304352.9256779661,-456.4847457627119,11
56,2015-12-10 00:33:00,2015-12-10 01:32:00,0.8516514209375962,304325.2316101694,-456.806779661017,11
57,2015-12-10 00:34:00,2015-12-10 01:33:00,0.856627640252731,304278.0693220339,-457.08813559322033,11
58,2015-12-10 00:35:00,2015-12-10 01:34:00,0.8564626260071078,304241.70644067804,-457.39152542372887,11
59,2015-12-10 00:36:00,2015-12-10 01:35:00,0.8516471531049372,304192.3584745763,-457.6898305084746,11
60,2015-12-10 00:37:00,2015-12-10 01:36:00,0.8470332032800377,304137.5955932203,-457.9254237288136,11
61,2015-12-10 00:38:00,2015-12-10 01:37:00,0.8514318017528137,304152.0103389831,-458.18305084745765,11
62,2015-12-10 00:39:00,2015-12-10 01:38:00,0.848872206470037,304189.11423728813,-458.38135593220346,11
63,2015-12-10 00:40:00,2015-12-10 01:39:00,0.8226153235104178,304277.0168813559,-458.506779661017,11
64,2015-12-10 00:41:00,2015-12-10 01:40:00,0.8336894588245122,304292.4793559322,-458.6322033898304,11
65,2015-12-10 00:42:00,2015-12-10 01:41:00,0.8422232450025788,304306.85045762704,-458.8949152542372,11
66,2015-12-10 00:43:00,2015-12-10 01:42:00,0.8570734238149093,304299.5892711864,-459.1762711864406,11
67,2015-12-10 00:44:00,2015-12-10 01:43:00,0.8654154830544548,304295.56410169485,-459.6152542372881,11
68,2015-12-10 00:45:00,2015-12-10 01:44:00,0.8760950677550355,304275.31071186444,-460.03389830508473,11
69,2015-12-10 00:46:00,2015-12-10 01:45:00,0.8837234855684226,304250.7216440678,-460.45593220338986,11
70,2015-12-10 00:47:00,2015-12-10 01:46:00,0.8828295266617798,304215.3147627119,-460.9220338983051,11
71,2015-12-10 00:48:00,2015-12-10 01:47:00,0.8843891538614553,304171.2473050847,-461.3677966101695,10
72,2015-12-10 00:49:00,2015-12-10 01:48:00,0.8839937587585468,304146.6301864406,-461.72033898305085,10
73,2015-12-10 00:50:00,2015-12-10 01:49:00,0.8826229838131742,304119.83883050847,-462.1,10
74,2015-12-10 00:51:00,2015-12-10 01:50:00,0.8794283823215356,304087.6340847457,-462.3525423728813,10
75,2015-12-10 00:52:00,2015-12-10 01:51:00,0.8700941452396368,304067.3095084746,-462.54406779661014,10
76,2015-12-10 00:53:00,2015-12-10 01:52:00,0.8679073589127518,304045.89391525433,-462.7440677966102,10
77,2015-12-10 00:54:00,2015-12-10 01:53:00,0.8543312478316134,304037.441542373,-462.94406779661017,10
78,2015-12-10 00:55:00,2015-12-10 01:54:00,0.8418160870567611,304060.3266271187,-463.1440677966102,10
79,2015-12-10 00:56:00,2015-12-10 01:55:00,0.8320230235496378,304086.4473050848,-463.34406779661015,10
80,2015-12-10 00:57:00,2015-12-10 01:56:00,0.8180267015540411,304096.3434067797,-463.3661016949153,10
81,2015-12-10 00:58:00,2015-12-10 01:57:00,0.8154630620293196,304095.42018644075,-463.39322033898304,10
82,2015-12-10 00:59:00,2015-12-10 01:58:00,0.8156806281282539,304076.10738983046,-463.40677966101697,10
83,2015-12-10 01:00:00,2015-12-10 01:59:00,0.8164225523540586,304076.24537288136,-463.27796610169486,10
84,2015-12-10 01:01:00,2015-12-10 02:00:00,0.817392161313225,304069.88689830515,-463.1491525423728,10
85,2015-12-10 01:02:00,2015-12-10 02:01:00,0.8172274368582226,304035.41011864407,-463.0203389830508,10
86,2015-12-10 01:03:00,2015-12-10 02:02:00,0.8159410318201524,304016.0606271187,-462.89152542372875,10
87,2015-12-10 01:04:00,2015-12-10 02:03:00,0.8153040853705616,303995.61994915246,-462.9,10
88,2015-12-10 01:05:00,2015-12-10 02:04:00,0.8101396950735255,303973.0103728813,-462.9423728813559,10
89,2015-12-10 01:06:00,2015-12-10 02:05:00,0.8093732188866544,303939.5797796609,-463.00508474576276,10
90,2015-12-10 01:07:00,2015-12-10 02:06:00,0.808201013098526,303925.5988474577,-462.96101694915257,10
91,2015-12-10 01:08:00,2015-12-10 02:07:00,0.8075181633583127,303918.09511864407,-463.0,10
92,2015-12-10 01:09:00,2015-12-10 02:08:00,0.8067077407492749,303906.25620338984,-463.0355932203389,10
93,2015-12-10 01:10:00,2015-12-10 02:09:00,0.8058908103038191,303914.94738983054,-463.0983050847457,10
94,2015-12-10 01:11:00,2015-12-10 02:10:00,0.8013258280370906,303906.33569491527,-463.1610169491525,10
95,2015-12-10 01:12:00,2015-12-10 02:11:00,0.7951496084658682,303906.36264406785,-463.3033898305084,10
96,2015-12-10 01:13:00,2015-12-10 02:12:00,0.7950825152970787,303873.9488305085,-463.415254237288,10
97,2015-12-10 01:14:00,2015-12-10 02:13:00,0.8005526223228373,303866.3899322034,-463.45084745762705,10
98,2015-12-10 01:15:00,2015-12-10 02:14:00,0.8047715311559818,303868.5521355932,-463.4135593220338,10
99,2015-12-10 01:16:00,2015-12-10 02:15:00,0.8095290854279857,303870.7032372881,-463.5694915254237,10
100,2015-12-10 01:17:00,2015-12-10 02:16:00,0.8157364296368745,303895.5474745763,-463.7169491525423,10
101,2015-12-10 01:18:00,2015-12-10 02:17:00,0.820666505178341,303922.5456101695,-463.8491525423728,10
102,2015-12-10 01:19:00,2015-12-10 02:18:00,0.832329951999755,303958.18222033896,-463.928813559322,10
103,2015-12-10 01:20:00,2015-12-10 02:19:00,0.8466022844634031,304010.02459322027,-463.99152542372883,10
104,2015-12-10 01:21:00,2015-12-10 02:20:00,0.857411809363913,304055.37501694926,-463.99830508474577,10
105,2015-12-10 01:22:00,2015-12-10 02:21:00,0.856320063192463,304087.7445932204,-464.006779661017,10
106,2015-12-10 01:23:00,2015-12-10 02:22:00,0.8520498313567675,304151.45179661014,-464.0508474576271,10
107,2015-12-10 01:24:00,2015-12-10 02:23:00,0.8418750643431584,304214.07003389834,-464.193220338983,10
108,2015-12-10 01:25:00,2015-12-10 02:24:00,0.8343089433599006,304264.7889322033,-464.3983050847457,10
109,2015-12-10 01:26:00,2015-12-10 02:25:00,0.831609698724197,304301.4447288135,-464.4305084745763,10
110,2015-12-10 01:27:00,2015-12-10 02:26:00,0.8352696338159563,304345.66033898294,-464.4457627118644,10
111,2015-12-10 01:28:00,2015-12-10 02:27:00,0.8449762754837009,304383.3822033898,-464.57118644067805,10
112,2015-12-10 01:29:00,2015-12-10 02:28:00,0.8543761484279023,304475.1462711864,-464.6322033898305,10
113,2015-12-10 01:30:00,2015-12-10 02:29:00,0.85678540845644,304542.03718644066,-464.6118644067797,10
114,2015-12-10 01:31:00,2015-12-10 02:30:00,0.8596082644394817,304617.5708135593,-464.54406779661014,10
115,2015-12-10 01:32:00,2015-12-10 02:31:00,0.8597088800333221,304686.6082711865,-464.44406779661017,10
116,2015-12-10 01:33:00,2015-12-10 02:32:00,0.8606966945989272,304746.9892711864,-464.28474576271185,10
117,2015-12-10 01:34:00,2015-12-10 02:33:00,0.8630757253562408,304801.95706779655,-464.0898305084746,10
118,2015-12-10 01:35:00,2015-12-10 02:34:00,0.8610416047750133,304863.4036779661,-463.9084745762712,10
119,2015-12-10 01:36:00,2015-12-10 02:35:00,0.861598260821642,304935.65222033893,-463.742372881356,10
120,2015-12-10 01:37:00,2015-12-10 02:36:00,0.8616437564527538,304995.99984745757,-463.64237288135587,10
121,2015-12-10 01:38:00,2015-12-10 02:37:00,0.864350227579775,305043.36899999995,-463.60508474576267,10
122,2015-12-10 01:39:00,2015-12-10 02:38:00,0.8861397469483417,305006.40713559324,-463.5508474576271,10
123,2015-12-10 01:40:00,2015-12-10 02:39:00,0.8798328047731035,305027.8140847458,-463.48644067796613,10
124,2015-12-10 01:41:00,2015-12-10 02:40:00,0.8817800683988668,305048.1328135593,-463.2610169491526,10
125,2015-12-10 01:42:00,2015-12-10 02:41:00,0.8618407567438754,305106.27857627114,-463.0576271186441,10
126,2015-12-10 01:43:00,2015-12-10 02:42:00,0.8387491464064467,305163.3358644067,-462.72033898305085,10
127,2015-12-10 01:44:00,2015-12-10 02:43:00,0.8151196272749891,305220.3841694916,-462.335593220339,11
128,2015-12-10 01:45:00,2015-12-10 02:44:00,0.7967651632832757,305278.50764406775,-461.9305084745763,11
129,2015-12-10 01:46:00,2015-12-10 02:45:00,0.7668055404119775,305346.34994915244,-461.46610169491527,11
130,2015-12-10 01:47:00,2015-12-10 02:46:00,0.7254572185207895,305424.99774576275,-461.07118644067793,11
131,2015-12-10 01:48:00,2015-12-10 02:47:00,0.6585137197995069,305476.6106271186,-460.76949152542363,11
132,2015-12-10 01:49:00,2015-12-10 02:48:00,0.5365557659162518,305528.21825423726,-460.49491525423724,11
133,2015-12-10 01:50:00,2015-12-10 02:49:00,0.41434734885420693,305592.7887627118,-460.34745762711856,11
134,2015-12-10 01:51:00,2015-12-10 02:50:00,0.4073572740196956,305657.350559322,-460.257627118644,11
135,2015-12-10 01:52:00,2015-12-10 02:51:00,0.36917162074146986,305716.5020847458,-460.19661016949146,11
136,2015-12-10 01:53:00,2015-12-10 02:52:00,0.3272044491598606,305763.7526949153,-460.4016949152542,11
137,2015-12-10 01:54:00,2015-12-10 02:53:00,0.31770355685354296,305791.53828813555,-460.3999999999999,11
138,2015-12-10 01:55:00,2015-12-10 02:54:00,0.3185621328054446,305871.2076101695,-460.47118644067797,11
139,2015-12-10 01:56:00,2015-12-10 02:55:00,0.2943436484272764,305928.1668305085,-460.7915254237288,11
140,2015-12-10 01:57:00,2015-12-10 02:56:00,0.25669053546709913,305935.3899830508,-461.1305084745763,11
141,2015-12-10 01:58:00,2015-12-10 02:57:00,0.2874088809727603,305958.82227118645,-461.34915254237285,11
142,2015-12-10 01:59:00,2015-12-10 02:58:00,0.30392141401030115,305956.3019152541,-461.61186440677966,11
143,2015-12-10 02:00:00,2015-12-10 02:59:00,0.3067981258627545,305974.3140169491,-461.84576271186444,11
144,2015-12-10 02:01:00,2015-12-10 03:00:00,0.312989556859436,305987.99537288136,-462.03898305084743,11
145,2015-12-10 02:02:00,2015-12-10 03:01:00,0.31445829354911986,306004.9136779661,-462.23220338983054,11
146,2015-12-10 02:03:00,2015-12-10 03:02:00,0.32737238914808986,306007.76961016946,-462.2593220338983,11
147,2015-12-10 02:04:00,2015-12-10 03:03:00,0.2976358272094057,306036.5624067797,-462.28644067796614,11
148,2015-12-10 02:05:00,2015-12-10 03:04:00,0.2993262713265398,306073.9979152543,-462.33728813559316,11
149,2015-12-10 02:06:00,2015-12-10 03:05:00,0.29671090590793814,306094.1291864408,-462.3677966101695,11
150,2015-12-10 02:07:00,2015-12-10 03:06:00,0.270258515694375,306089.3866440678,-462.3728813559323,11
151,2015-12-10 02:08:00,2015-12-10 03:07:00,0.28343819872517784,306073.82945762714,-462.3966101694916,11
152,2015-12-10 02:09:00,2015-12-10 03:08:00,0.34067913627803104,306039.8898644068,-462.4135593220339,11
153,2015-12-10 02:10:00,2015-12-10 03:09:00,0.32024335303860907,306027.55986440676,-462.4305084745763,11
154,2015-12-10 02:11:00,2015-12-10 03:10:00,0.2840447403793967,306008.7386779662,-462.41186440677967,11
155,2015-12-10 02:12:00,2015-12-10 03:11:00,0.22484052427207982,306003.96435593226,-462.41525423728814,11
156,2015-12-10 02:13:00,2015-12-10 03:12:00,0.255631068300009,305979.72494915256,-462.4440677966101,11
157,2015-12-10 02:14:00,2015-12-10 03:13:00,0.32215555128707846,305950.07179661014,-462.3389830508474,11
158,2015-12-10 02:15:00,2015-12-10 03:14:00,0.3289972393284071,305910.68374576274,-462.19322033898305,11
159,2015-12-10 02:16:00,2015-12-10 03:15:00,0.3485496938467295,305853.99222033896,-462.0474576271187,11
160,2015-12-10 02:17:00,2015-12-10 03:16:00,0.36596654055951083,305811.3478983051,-461.9728813559322,11
161,2015-12-10 02:18:00,2015-12-10 03:17:00,0.38457063540705166,305769.778661017,-461.91016949152544,11
162,2015-12-10 02:19:00,2015-12-10 03:18:00,0.38814668395136165,305713.06764406775,-461.7830508474576,11
163,2015-12-10 02:20:00,2015-12-10 03:19:00,0.39499395521081526,305697.4303559322,-461.6220338983052,11
164,2015-12-10 02:21:00,2015-12-10 03:20:00,0.3985777020508257,305694.7574745763,-461.5457627118644,11
165,2015-12-10 02:22:00,2015-12-10 03:21:00,0.3928748125607791,305658.5667966102,-461.42881355932207,11
166,2015-12-10 02:23:00,2015-12-10 03:22:00,0.35657608085080883,305626.6965254237,-461.0796610169492,11
167,2015-12-10 02:24:00,2015-12-10 03:23:00,0.4353861508412836,305626.1707627119,-460.7000000000001,11
168,2015-12-10 02:25:00,2015-12-10 03:24:00,0.48029134578511357,305613.7458305085,-460.3898305084747,11
169,2015-12-10 02:26:00,2015-12-10 03:25:00,0.5035371224373494,305630.50284745765,-460.28135593220344,11
170,2015-12-10 02:27:00,2015-12-10 03:26:00,0.5338051072580621,305674.2796271186,-460.16101694915255,11
171,2015-12-10 02:28:00,2015-12-10 03:27:00,0.5515775875265619,305667.2401355932,-460.07457627118646,11
172,2015-12-10 02:29:00,2015-12-10 03:28:00,0.5680191945805184,305673.1687118644,-460.0169491525424,11
173,2015-12-10 02:30:00,2015-12-10 03:29:00,0.5749964832236767,305693.14389830513,-460.10169491525426,11
174,2015-12-10 02:31:00,2015-12-10 03:30:00,0.5798523962993248,305706.62738983054,-460.2525423728814,11
175,2015-12-10 02:32:00,2015-12-10 03:31:00,0.5884023838521346,305719.02308474574,-460.3,11
176,2015-12-10 02:33:00,2015-12-10 03:32:00,0.5947877618600969,305763.8440338982,-460.41186440677967,11
177,2015-12-10 02:34:00,2015-12-10 03:33:00,0.5890240642440158,305850.8197966102,-460.64576271186445,11
178,2015-12-10 02:35:00,2015-12-10 03:34:00,0.5555139765959949,305933.46633898304,-460.94406779661017,11
179,2015-12-10 02:36:00,2015-12-10 03:35:00,0.5542844849789228,305982.5968474577,-461.2542372881355,11
180,2015-12-10 02:37:00,2015-12-10 03:36:00,0.5513388451279352,306043.6117627119,-461.54067796610167,11
181,2015-12-10 02:38:00,2015-12-10 03:37:00,0.5434617540323802,306133.80972881353,-461.92542372881354,11
182,2015-12-10 02:39:00,2015-12-10 03:38:00,0.5255239989796388,306219.67898305086,-462.328813559322,11
183,2015-12-10 02:40:00,2015-12-10 03:39:00,0.5229176285452699,306273.10915254237,-462.72542372881355,11
184,2015-12-10 02:41:00,2015-12-10 03:40:00,0.5302775799545077,306350.3186440679,-463.10677966101696,11
185,2015-12-10 02:42:00,2015-12-10 03:41:00,0.5402687539327874,306429.6842372882,-463.48813559322036,11
186,2015-12-10 02:43:00,2015-12-10 03:42:00,0.5330207766602522,306503.6405084746,-463.91355932203385,11
187,2015-12-10 02:44:00,2015-12-10 03:43:00,0.5163210058743145,306580.8338983051,-464.3389830508474,11
188,2015-12-10 02:45:00,2015-12-10 03:44:00,0.48454864702887307,306653.6989152543,-464.7796610169491,10
189,2015-12-10 02:46:00,2015-12-10 03:45:00,0.48257549633045355,306721.15264406777,-465.2203389830508,10
190,2015-12-10 02:47:00,2015-12-10 03:46:00,0.46693192708927983,306797.2481694916,-465.73389830508467,10
191,2015-12-10 02:48:00,2015-12-10 03:47:00,0.46674986735840207,306861.44757627125,-466.19322033898305,10
192,2015-12-10 02:49:00,2015-12-10 03:48:00,0.4619664149981659,306913.75079661026,-466.65254237288144,10
193,2015-12-10 02:50:00,2015-12-10 03:49:00,0.4665681643291983,306957.4013050847,-466.771186440678,10
194,2015-12-10 02:51:00,2015-12-10 03:50:00,0.46697061213647006,307008.6131694915,-466.8898305084745,10
195,2015-12-10 02:52:00,2015-12-10 03:51:00,0.4592986177838385,307045.76798305084,-466.74237288135583,10
196,2015-12-10 02:53:00,2015-12-10 03:52:00,0.4500328390075468,307086.16154237295,-466.9627118644067,10
197,2015-12-10 02:54:00,2015-12-10 03:53:00,0.4312850167494979,307109.24944067793,-467.1237288135593,10
198,2015-12-10 02:55:00,2015-12-10 03:54:00,0.45119421220179456,307165.8483559322,-467.24576271186436,10
199,2015-12-10 02:56:00,2015-12-10 03:55:00,0.4643416041917217,307267.8447966102,-467.3881355932204,10
200,2015-12-10 02:57:00,2015-12-10 03:56:00,0.46135795574114186,307367.67344067805,-467.46779661016944,10
201,2015-12-10 02:58:00,2015-12-10 03:57:00,0.4608527340995023,307517.2272711864,-467.628813559322,10
202,2015-12-10 02:59:00,2015-12-10 03:58:00,0.46119075575617335,307673.26177966106,-467.7915254237288,10
203,2015-12-10 03:00:00,2015-12-10 03:59:00,0.4649299087013796,307841.1831355932,-468.0779661016949,10
204,2015-12-10 03:01:00,2015-12-10 04:00:00,0.4819955753921095,308016.6656101695,-468.4,10
205,2015-12-10 03:02:00,2015-12-10 04:01:00,0.5134645940131543,308199.7127288136,-468.7847457627119,10
206,2015-12-10 03:03:00,2015-12-10 04:02:00,0.5152705765927917,308371.9447627119,-469.1949152542373,10
207,2015-12-10 03:04:00,2015-12-10 04:03:00,0.5404926735868427,308525.7942542374,-469.58135593220345,10
208,2015-12-10 03:05:00,2015-12-10 04:04:00,0.5512022840205448,308701.26154237293,-469.9322033898306,10
209,2015-12-10 03:06:00,2015-12-10 04:05:00,0.5588634873002044,308865.91459322034,-470.1864406779662,10
210,2015-12-10 03:07:00,2015-12-10 04:06:00,0.5690990511689117,309041.3744237288,-470.44406779661017,10
211,2015-12-10 03:08:00,2015-12-10 04:07:00,0.5757800316066083,309220.0707966101,-470.7627118644067,10
212,2015-12-10 03:09:00,2015-12-10 04:08:00,0.5556176166031812,309353.3609661017,-471.022033898305,10
213,2015-12-10 03:10:00,2015-12-10 04:09:00,0.5597090725133935,309497.4556440678,-471.23389830508467,10
214,2015-12-10 03:11:00,2015-12-10 04:10:00,0.5835682691024697,309683.70754237287,-471.5966101694915,10
215,2015-12-10 03:12:00,2015-12-10 04:11:00,0.5986287797571281,309878.6037118644,-471.95932203389833,10
216,2015-12-10 03:13:00,2015-12-10 04:12:00,0.6107308433266301,310070.25500000006,-472.4084745762712,10
217,2015-12-10 03:14:00,2015-12-10 04:13:00,0.6273319910708971,310264.0650847458,-472.83559322033904,10
218,2015-12-10 03:15:00,2015-12-10 04:14:00,0.6155248634098706,310467.59861016955,-473.26271186440687,10
219,2015-12-10 03:16:00,2015-12-10 04:15:00,0.6479340176652328,310660.31852542376,-473.6220338983051,10
220,2015-12-10 03:17:00,2015-12-10 04:16:00,0.6748836921107005,310834.65742372884,-474.0220338983051,10
221,2015-12-10 03:18:00,2015-12-10 04:17:00,0.703075086725714,310998.1822542373,-474.46271186440674,10
222,2015-12-10 03:19:00,2015-12-10 04:18:00,0.7095939355783777,311140.0815762712,-474.90338983050844,10
223,2015-12-10 03:20:00,2015-12-10 04:19:00,0.7031956480214114,311262.5217457627,-475.1847457627118,10
224,2015-12-10 03:21:00,2015-12-10 04:20:00,0.6909447370573643,311384.9585254237,-475.4661016949152,10
225,2015-12-10 03:22:00,2015-12-10 04:21:00,0.6758548870167271,311498.73869491526,-475.8796610169491,10
226,2015-12-10 03:23:00,2015-12-10 04:22:00,0.6571777206914038,311585.49140677974,-476.2864406779661,10
227,2015-12-10 03:24:00,2015-12-10 04:23:00,0.6242746362757509,311701.4287796611,-476.69322033898305,10
228,2015-12-10 03:25:00,2015-12-10 04:24:00,0.5990849226397776,311793.5789491525,-476.97457627118644,10
229,2015-12-10 03:26:00,2015-12-10 04:25:00,0.5768761518959361,311864.1065762712,-477.25254237288146,10
230,2015-12-10 03:27:00,2015-12-10 04:26:00,0.5689258989478854,311905.44369491516,-477.38305084745764,10
231,2015-12-10 03:28:00,2015-12-10 04:27:00,0.5467752589823387,311961.9101355932,-477.5508474576271,10
232,2015-12-10 03:29:00,2015-12-10 04:28:00,0.49309331120143224,311993.5104067796,-477.5762711864407,10
233,2015-12-10 03:30:00,2015-12-10 04:29:00,0.4128650992637003,311992.6772542373,-477.4813559322034,10
234,2015-12-10 03:31:00,2015-12-10 04:30:00,0.34475282485320025,311972.38166101696,-477.52203389830515,10
235,2015-12-10 03:32:00,2015-12-10 04:31:00,0.35779138947405903,311887.2205423729,-477.4305084745763,10
236,2015-12-10 03:33:00,2015-12-10 04:32:00,0.3738008787412739,311736.11477966094,-477.364406779661,10
237,2015-12-10 03:34:00,2015-12-10 04:33:00,0.37951384896377577,311569.8700338983,-477.2661016949153,10
238,2015-12-10 03:35:00,2015-12-10 04:34:00,0.3951904883991151,311411.1888474576,-477.18983050847453,10
239,2015-12-10 03:36:00,2015-12-10 04:35:00,0.3983300364415976,311248.1802033898,-477.09152542372885,10
240,2015-12-10 03:37:00,2015-12-10 04:36:00,0.41104371679851537,311081.9264745762,-477.0525423728814,10
241,2015-12-10 03:38:00,2015-12-10 04:37:00,0.418523472802908,310914.58806779655,-476.9864406779662,10
242,2015-12-10 03:39:00,2015-12-10 04:38:00,0.4157761129005233,310768.86891525425,-476.91694915254243,10
243,2015-12-10 03:40:00,2015-12-10 04:39:00,0.4116476906092298,310588.55433898314,-476.8389830508475,10
244,2015-12-10 03:41:00,2015-12-10 04:40:00,0.413979874518745,310386.6146779661,-476.77796610169503,10
245,2015-12-10 03:42:00,2015-12-10 04:41:00,0.4379797685241236,310177.1062033898,-476.5966101694916,10
246,2015-12-10 03:43:00,2015-12-10 04:42:00,0.45226929107554914,309972.9987457627,-476.45084745762716,10
247,2015-12-10 03:44:00,2015-12-10 04:43:00,0.4861170955245534,309779.70067796606,-476.364406779661,10
248,2015-12-10 03:45:00,2015-12-10 04:44:00,0.5274679621226186,309635.0477966101,-476.31016949152547,10
249,2015-12-10 03:46:00,2015-12-10 04:45:00,0.5522627183824599,309486.0676949153,-476.2186440677966,10
250,2015-12-10 03:47:00,2015-12-10 04:46:00,0.5607261192864906,309343.5711694916,-476.08474576271186,10
251,2015-12-10 03:48:00,2015-12-10 04:47:00,0.5530493651196644,309205.3984576271,-475.97288135593215,10
252,2015-12-10 03:49:00,2015-12-10 04:48:00,0.5534481541654921,309053.1685254237,-476.228813559322,10
253,2015-12-10 03:50:00,2015-12-10 04:49:00,0.5513286300819755,308904.17750847456,-476.5,10
254,2015-12-10 03:51:00,2015-12-10 04:50:00,0.5722203138616623,308773.5654745763,-476.7915254237288,10
255,2015-12-10 03:52:00,2015-12-10 04:51:00,0.6000150755742648,308629.9754745763,-476.928813559322,10
256,2015-12-10 03:53:00,2015-12-10 04:52:00,0.6116478902959505,308472.33079661016,-476.96610169491527,10
257,2015-12-10 03:54:00,2015-12-10 04:53:00,0.6400796768809656,308317.92842372874,-476.9813559322034,10
258,2015-12-10 03:55:00,2015-12-10 04:54:00,0.6551385219073147,308164.60571186437,-476.96949152542373,10
259,2015-12-10 03:56:00,2015-12-10 04:55:00,0.6851090134583934,308023.1731694915,-477.0288135593221,10
260,2015-12-10 03:57:00,2015-12-10 04:56:00,0.7118458272780112,307857.95452542376,-477.14237288135587,10
261,2015-12-10 03:58:00,2015-12-10 04:57:00,0.7251078179518814,307667.8711355932,-477.2694915254237,10
262,2015-12-10 03:59:00,2015-12-10 04:58:00,0.7367190379960865,307476.70452542376,-477.3118644067797,10
263,2015-12-10 04:00:00,2015-12-10 04:59:00,0.7500113925372046,307279.05052542366,-477.3254237288136,10
264,2015-12-10 04:01:00,2015-12-10 05:00:00,0.7560452907352044,307075.9906101695,-477.33898305084745,10
265,2015-12-10 04:02:00,2015-12-10 05:01:00,0.7573533735164928,306859.95569491514,-477.2593220338983,10
266,2015-12-10 04:03:00,2015-12-10 05:02:00,0.7590447573301833,306648.24408474576,-477.1694915254237,10
267,2015-12-10 04:04:00,2015-12-10 05:03:00,0.7618604432753546,306449.5030677966,-477.1644067796611,10
268,2015-12-10 04:05:00,2015-12-10 05:04:00,0.7658886333569933,306256.1656101695,-477.2457627118645,10
269,2015-12-10 04:06:00,2015-12-10 05:05:00,0.7669273180536058,306058.50137288135,-477.2813559322035,10
270,2015-12-10 04:07:00,2015-12-10 05:06:00,0.7679550735499734,305859.75637288135,-477.22711864406784,10
271,2015-12-10 04:08:00,2015-12-10 05:07:00,0.7779773263127204,305703.1715423729,-477.2389830508475,10
272,2015-12-10 04:09:00,2015-12-10 05:08:00,0.7794991764125153,305519.5594067797,-477.3186440677966,10
273,2015-12-10 04:10:00,2015-12-10 05:09:00,0.781123149751885,305319.73072881356,-477.25932203389834,10
274,2015-12-10 04:11:00,2015-12-10 05:10:00,0.7870086697762586,305123.1454067797,-477.2474576271186,10
